"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"3240",14,"buoy","0",1998-11-29 12:00:00,8,165,29.12,28.05
"3241",14,"buoy","0",1998-11-30 12:00:00,8,165,29.02,27.82
"3242",14,"buoy","0",1998-12-01 12:00:00,8,165,29.2,28.29
"3243",14,"buoy","0",1998-12-02 12:00:00,8,165,29.3,28.51
"3246",14,"buoy","0",1998-12-05 12:00:00,8,165,28.61,28.2
"3247",14,"buoy","0",1998-12-06 12:00:00,8,165,28.59,28.47
"3248",14,"buoy","0",1998-12-07 12:00:00,8,165,28.53,28.89
"3249",14,"buoy","0",1998-12-08 12:00:00,8,165,28.51,29.08
"3250",14,"buoy","0",1998-12-09 12:00:00,8,165,28.55,28.94
"3251",14,"buoy","0",1998-12-10 12:00:00,8,165,28.6,27.89
"3252",14,"buoy","0",1998-12-11 12:00:00,8,165,28.65,28.67
"3253",14,"buoy","0",1998-12-12 12:00:00,8,165,28.68,28.22
"3254",14,"buoy","0",1998-12-13 12:00:00,8,165,28.7,28.34
"3255",14,"buoy","0",1998-12-14 12:00:00,8,165,28.63,28.08
"3256",14,"buoy","0",1998-12-15 12:00:00,8,165,28.63,29.04
"3257",14,"buoy","0",1998-12-16 12:00:00,8,165,28.6,28.97
"3258",14,"buoy","0",1998-12-17 12:00:00,8,165,28.58,27.73
"3259",14,"buoy","0",1998-12-18 12:00:00,8,165,28.39,27.79
"3260",14,"buoy","0",1998-12-19 12:00:00,8,165,28.56,28.57
"3261",14,"buoy","0",1998-12-20 12:00:00,8,165,28.73,28.03
"3262",14,"buoy","0",1998-12-21 12:00:00,8,165,28.85,27.87
"3263",14,"buoy","0",1998-12-22 12:00:00,8,165,28.63,27.84
"3264",14,"buoy","0",1998-12-23 12:00:00,8,165,28.65,28.93
"3265",14,"buoy","0",1998-12-24 12:00:00,8,165,28.54,28.64
"3266",14,"buoy","0",1998-12-25 12:00:00,8,165,28.63,28.85
"3267",14,"buoy","0",1998-12-26 12:00:00,8,165,28.52,28.8
"3268",14,"buoy","0",1998-12-27 12:00:00,8,165,28.48,28.65
"3269",14,"buoy","0",1998-12-28 12:00:00,8,165,28.51,27.74
"3270",14,"buoy","0",1998-12-29 12:00:00,8,165,28.49,28.21
"3271",14,"buoy","0",1998-12-30 12:00:00,8,165,28.46,28.18
"3272",14,"buoy","0",1998-12-31 12:00:00,8,165,28.34,28.46
"3273",14,"buoy","0",1999-01-01 12:00:00,8,165,28.24,28.32
"3274",14,"buoy","0",1999-01-02 12:00:00,8,165,28.27,28.56
"3275",14,"buoy","0",1999-01-03 12:00:00,8,165,28.39,27.93
"3276",14,"buoy","0",1999-01-04 12:00:00,8,165,28.29,28.57
"3277",14,"buoy","0",1999-01-05 12:00:00,8,165,28.48,28.38
"3278",14,"buoy","0",1999-01-06 12:00:00,8,165,28.44,28.53
"3279",14,"buoy","0",1999-01-07 12:00:00,8,165,28.45,27.85
"3280",14,"buoy","0",1999-01-08 12:00:00,8,165,28.42,28.01
"3281",14,"buoy","0",1999-01-09 12:00:00,8,165,28.45,28.45
"3282",14,"buoy","0",1999-01-10 12:00:00,8,165,28.45,27.53
"3283",14,"buoy","0",1999-01-11 12:00:00,8,165,28.49,27.97
"3284",14,"buoy","0",1999-01-12 12:00:00,8,165,28.42,28.3
"3285",14,"buoy","0",1999-01-13 12:00:00,8,165,28.47,28.31
"3286",14,"buoy","0",1999-01-14 12:00:00,8,165,28.39,28.48
"3287",14,"buoy","0",1999-01-15 12:00:00,8,165,28.36,28.65
"3288",14,"buoy","0",1999-01-16 12:00:00,8,165,28.31,28.61
"3289",14,"buoy","0",1999-01-17 12:00:00,8,165,28.3,27.92
"3290",14,"buoy","0",1999-01-18 12:00:00,8,165,28.24,28.45
"3291",14,"buoy","0",1999-01-19 12:00:00,8,165,28.25,28.64
"3292",14,"buoy","0",1999-01-20 12:00:00,8,165,28.53,28.36
"3293",14,"buoy","0",1999-01-21 12:00:00,8,165,28.6,28.93
"3294",14,"buoy","0",1999-01-22 12:00:00,8,165,28.55,28.65
"3295",14,"buoy","0",1999-01-23 12:00:00,8,165,28.49,28.72
"3296",14,"buoy","0",1999-01-24 12:00:00,8,165,28.41,28.58
"3297",14,"buoy","0",1999-01-25 12:00:00,8,165,28.3,28.31
"3298",14,"buoy","0",1999-01-26 12:00:00,8,165,28.31,28.45
"3299",14,"buoy","0",1999-01-27 12:00:00,8,165,28.29,28.62
"3300",14,"buoy","0",1999-01-28 12:00:00,8,165,28.28,28.66
"3301",14,"buoy","0",1999-01-29 12:00:00,8,165,28.27,28.4
"3302",14,"buoy","0",1999-01-30 12:00:00,8,165,28.31,28.29
"3303",14,"buoy","0",1999-01-31 12:00:00,8,165,28.3,28.64
"3304",14,"buoy","0",1999-02-01 12:00:00,8,165,28.29,28.19
"3305",14,"buoy","0",1999-02-02 12:00:00,8,165,28.31,28.33
"3306",14,"buoy","0",1999-02-03 12:00:00,8,165,28.33,28.34
"3307",14,"buoy","0",1999-02-04 12:00:00,8,165,28.26,28.4
"3308",14,"buoy","0",1999-02-05 12:00:00,8,165,28.24,28.47
"3309",14,"buoy","0",1999-02-06 12:00:00,8,165,28.26,28.35
"3310",14,"buoy","0",1999-02-07 12:00:00,8,165,28.28,28.55
"3311",14,"buoy","0",1999-02-08 12:00:00,8,165,28.23,28.1
"3312",14,"buoy","0",1999-02-09 12:00:00,8,165,28.23,27.75
"3313",14,"buoy","0",1999-02-10 12:00:00,8,165,28.29,28.56
"3314",14,"buoy","0",1999-02-11 12:00:00,8,165,28.3,28.68
"3315",14,"buoy","0",1999-02-12 12:00:00,8,165,28.29,28.72
"3316",14,"buoy","0",1999-02-13 12:00:00,8,165,28.31,28.76
"3317",14,"buoy","0",1999-02-14 12:00:00,8,165,28.33,28.71
"3318",14,"buoy","0",1999-02-15 12:00:00,8,165,28.33,28.57
"3319",14,"buoy","0",1999-02-16 12:00:00,8,165,28.31,28.4
"3320",14,"buoy","0",1999-02-17 12:00:00,8,165,28.32,28.32
"3321",14,"buoy","0",1999-02-18 12:00:00,8,165,28.34,28.25
"3322",14,"buoy","0",1999-02-19 12:00:00,8,165,28.33,28.36
"3323",14,"buoy","0",1999-02-20 12:00:00,8,165,28.35,27.81
"3324",14,"buoy","0",1999-02-21 12:00:00,8,165,28.36,27.91
"3325",14,"buoy","0",1999-02-22 12:00:00,8,165,28.29,28.58
"3326",14,"buoy","0",1999-02-23 12:00:00,8,165,28.28,28.38
"3327",14,"buoy","0",1999-02-24 12:00:00,8,165,28.29,28.53
"3328",14,"buoy","0",1999-02-25 12:00:00,8,165,28.39,28.52
"3329",14,"buoy","0",1999-02-26 12:00:00,8,165,28.45,28.46
"3330",14,"buoy","0",1999-02-27 12:00:00,8,165,28.44,28.35
"3331",14,"buoy","0",1999-02-28 12:00:00,8,165,28.42,28.12
"3332",14,"buoy","0",1999-03-01 12:00:00,8,165,28.4,28.27
"3335",14,"buoy","0",1999-03-04 12:00:00,8,165,28.57,28.2
"3336",14,"buoy","0",1999-03-05 12:00:00,8,165,28.58,28.84
"3337",14,"buoy","0",1999-03-06 12:00:00,8,165,28.58,28.46
"3338",14,"buoy","0",1999-03-07 12:00:00,8,165,28.55,28.16
"3339",14,"buoy","0",1999-03-08 12:00:00,8,165,28.53,28.38
"3340",14,"buoy","0",1999-03-09 12:00:00,8,165,28.53,28.56
"3341",14,"buoy","0",1999-03-10 12:00:00,8,165,28.59,28.53
"3342",14,"buoy","0",1999-03-11 12:00:00,8,165,28.54,28.15
"3343",14,"buoy","0",1999-03-12 12:00:00,8,165,28.52,28.61
"3344",14,"buoy","0",1999-03-13 12:00:00,8,165,28.6,28.69
"3345",14,"buoy","0",1999-03-14 12:00:00,8,165,28.6,28.61
"3346",14,"buoy","0",1999-03-15 12:00:00,8,165,28.58,28.6
"3347",14,"buoy","0",1999-03-16 12:00:00,8,165,28.58,28.51
"3348",14,"buoy","0",1999-03-17 12:00:00,8,165,28.51,27.89
"3349",14,"buoy","0",1999-03-18 12:00:00,8,165,28.48,28.58
"3350",14,"buoy","0",1999-03-19 12:00:00,8,165,28.46,28.73
"3351",14,"buoy","0",1999-03-20 12:00:00,8,165,28.52,28.84
"3352",14,"buoy","0",1999-03-21 12:00:00,8,165,28.45,28.77
"3353",14,"buoy","0",1999-03-22 12:00:00,8,165,28.39,28.82
"3354",14,"buoy","0",1999-03-23 12:00:00,8,165,28.37,28.66
"3355",14,"buoy","0",1999-03-24 12:00:00,8,165,28.34,28.42
"3356",14,"buoy","0",1999-03-25 12:00:00,8,165,28.32,28.4
"3357",14,"buoy","0",1999-03-26 12:00:00,8,165,28.31,28.72
"3358",14,"buoy","0",1999-03-27 12:00:00,8,165,28.26,27.04
"3359",14,"buoy","0",1999-03-28 12:00:00,8,165,28.29,28.18
"3360",14,"buoy","0",1999-03-29 12:00:00,8,165,28.33,28.7
"3361",14,"buoy","0",1999-03-30 12:00:00,8,165,28.28,28.76
"3362",14,"buoy","0",1999-03-31 12:00:00,8,165,28.28,28.7
"3363",14,"buoy","0",1999-04-01 12:00:00,8,165,28.26,27.46
"3364",14,"buoy","0",1999-04-02 12:00:00,8,165,28.23,28.18
"3365",14,"buoy","0",1999-04-03 12:00:00,8,165,28.19,28.78
"3366",14,"buoy","0",1999-04-04 12:00:00,8,165,28.16,28.59
"3367",14,"buoy","0",1999-04-05 12:00:00,8,165,28.12,28.36
"3368",14,"buoy","0",1999-04-06 12:00:00,8,165,28.13,28.44
"3369",14,"buoy","0",1999-04-07 12:00:00,8,165,28.14,28.47
"3370",14,"buoy","0",1999-04-08 12:00:00,8,165,28.2,28.63
"3371",14,"buoy","0",1999-04-09 12:00:00,8,165,28.18,28.58
"3372",14,"buoy","0",1999-04-10 12:00:00,8,165,28.11,28.47
"3373",14,"buoy","0",1999-04-11 12:00:00,8,165,28.12,28.3
"3374",14,"buoy","0",1999-04-12 12:00:00,8,165,28.07,28.63
"3375",14,"buoy","0",1999-04-13 12:00:00,8,165,28.09,28.75
"3376",14,"buoy","0",1999-04-14 12:00:00,8,165,28.15,28.64
"3377",14,"buoy","0",1999-04-15 12:00:00,8,165,28.12,27.87
"3378",14,"buoy","0",1999-04-16 12:00:00,8,165,28.09,28.62
"3379",14,"buoy","0",1999-04-17 12:00:00,8,165,28.05,28.59
"3491",14,"buoy","0",1999-08-07 12:00:00,8,165,28.73,28.28
"3492",14,"buoy","0",1999-08-08 12:00:00,8,165,28.95,28.44
"3493",14,"buoy","0",1999-08-09 12:00:00,8,165,28.76,28.27
"3494",14,"buoy","0",1999-08-10 12:00:00,8,165,28.62,27.19
"3495",14,"buoy","0",1999-08-11 12:00:00,8,165,28.55,27.16
"3496",14,"buoy","0",1999-08-12 12:00:00,8,165,28.59,27.56
"3497",14,"buoy","0",1999-08-13 12:00:00,8,165,28.69,28.28
"3498",14,"buoy","0",1999-08-14 12:00:00,8,165,28.6,28.24
"3499",14,"buoy","0",1999-08-15 12:00:00,8,165,29,27.53
"3500",14,"buoy","0",1999-08-16 12:00:00,8,165,29.12,28.31
"3501",14,"buoy","0",1999-08-17 12:00:00,8,165,28.91,28.34
"3502",14,"buoy","0",1999-08-18 12:00:00,8,165,28.72,27.76
"3503",14,"buoy","0",1999-08-19 12:00:00,8,165,28.8,27.79
"3504",14,"buoy","0",1999-08-20 12:00:00,8,165,28.94,27.5
"3505",14,"buoy","0",1999-08-21 12:00:00,8,165,29.22,28.43
"3506",14,"buoy","0",1999-08-22 12:00:00,8,165,28.86,28.41
"3507",14,"buoy","0",1999-08-23 12:00:00,8,165,28.7,27.51
"3508",14,"buoy","0",1999-08-24 12:00:00,8,165,28.67,27.95
"3509",14,"buoy","0",1999-08-25 12:00:00,8,165,28.73,27.96
"3510",14,"buoy","0",1999-08-26 12:00:00,8,165,28.76,28.31
"3511",14,"buoy","0",1999-08-27 12:00:00,8,165,28.88,28.22
"3512",14,"buoy","0",1999-08-28 12:00:00,8,165,28.79,28.31
"3513",14,"buoy","0",1999-08-29 12:00:00,8,165,28.87,27.63
"3514",14,"buoy","0",1999-08-30 12:00:00,8,165,28.81,27.16
"3515",14,"buoy","0",1999-08-31 12:00:00,8,165,28.86,27.33
"3516",14,"buoy","0",1999-09-01 12:00:00,8,165,29.42,28.25
"3517",14,"buoy","0",1999-09-02 12:00:00,8,165,28.9,28.4
"3518",14,"buoy","0",1999-09-03 12:00:00,8,165,28.75,26.71
"3519",14,"buoy","0",1999-09-04 12:00:00,8,165,28.82,27.28
"3520",14,"buoy","0",1999-09-05 12:00:00,8,165,28.73,27.86
"3521",14,"buoy","0",1999-09-06 12:00:00,8,165,28.88,28.16
"3522",14,"buoy","0",1999-09-07 12:00:00,8,165,28.8,26.94
"3523",14,"buoy","0",1999-09-08 12:00:00,8,165,28.66,27.08
"3524",14,"buoy","0",1999-09-09 12:00:00,8,165,28.53,28.01
"3525",14,"buoy","0",1999-09-10 12:00:00,8,165,28.84,28.3
"3526",14,"buoy","0",1999-09-11 12:00:00,8,165,28.78,27.26
"3527",14,"buoy","0",1999-09-12 12:00:00,8,165,28.64,27.07
"3528",14,"buoy","0",1999-09-13 12:00:00,8,165,28.96,27.99
"3529",14,"buoy","0",1999-09-14 12:00:00,8,165,28.89,27.52
"3530",14,"buoy","0",1999-09-15 12:00:00,8,165,28.79,27.66
"3531",14,"buoy","0",1999-09-16 12:00:00,8,165,29.02,27.44
"3532",14,"buoy","0",1999-09-17 12:00:00,8,165,29.12,28.26
"3533",14,"buoy","0",1999-09-18 12:00:00,8,165,29.03,27.15
"3534",14,"buoy","0",1999-09-19 12:00:00,8,165,29.03,27.43
"3535",14,"buoy","0",1999-09-20 12:00:00,8,165,29.33,28.46
"3536",14,"buoy","0",1999-09-21 12:00:00,8,165,29.45,28.46
"3537",14,"buoy","0",1999-09-22 12:00:00,8,165,29.38,27.66
"3538",14,"buoy","0",1999-09-23 12:00:00,8,165,29.36,26.73
"3539",14,"buoy","0",1999-09-24 12:00:00,8,165,29.34,27.63
"3540",14,"buoy","0",1999-09-25 12:00:00,8,165,29.59,28.33
"3541",14,"buoy","0",1999-09-26 12:00:00,8,165,29.61,28.18
"3542",14,"buoy","0",1999-09-27 12:00:00,8,165,29.61,28.21
"3543",14,"buoy","0",1999-09-28 12:00:00,8,165,29.66,28.46
"3544",14,"buoy","0",1999-09-29 12:00:00,8,165,29.55,27.27
"3545",14,"buoy","0",1999-09-30 12:00:00,8,165,29.26,27.69
"3546",14,"buoy","0",1999-10-01 12:00:00,8,165,29.41,27.69
"3547",14,"buoy","0",1999-10-02 12:00:00,8,165,29.3,28.24
"3548",14,"buoy","0",1999-10-03 12:00:00,8,165,29.31,28.26
"3549",14,"buoy","0",1999-10-04 12:00:00,8,165,29.44,28.72
"3550",14,"buoy","0",1999-10-05 12:00:00,8,165,29.21,27.57
"3551",14,"buoy","0",1999-10-06 12:00:00,8,165,29.38,28.26
"3552",14,"buoy","0",1999-10-07 12:00:00,8,165,29.42,28.11
"3553",14,"buoy","0",1999-10-08 12:00:00,8,165,29.06,26.8
"3554",14,"buoy","0",1999-10-09 12:00:00,8,165,29.31,28.46
"3555",14,"buoy","0",1999-10-10 12:00:00,8,165,29.2,28.52
"3556",14,"buoy","0",1999-10-11 12:00:00,8,165,29.17,28.49
"3557",14,"buoy","0",1999-10-12 12:00:00,8,165,29.15,28.12
"3558",14,"buoy","0",1999-10-13 12:00:00,8,165,29.23,28.3
"3559",14,"buoy","0",1999-10-14 12:00:00,8,165,29.34,28.61
"3560",14,"buoy","0",1999-10-15 12:00:00,8,165,29.44,28.27
"3561",14,"buoy","0",1999-10-16 12:00:00,8,165,29.16,28.19
"3562",14,"buoy","0",1999-10-17 12:00:00,8,165,29.16,28.77
"3563",14,"buoy","0",1999-10-18 12:00:00,8,165,29.32,28.83
"3564",14,"buoy","0",1999-10-19 12:00:00,8,165,29.3,29.23
"3565",14,"buoy","0",1999-10-20 12:00:00,8,165,29.26,27.91
"3566",14,"buoy","0",1999-10-21 12:00:00,8,165,29.19,27.61
"3567",14,"buoy","0",1999-10-22 12:00:00,8,165,29.13,28.27
"3568",14,"buoy","0",1999-10-23 12:00:00,8,165,29.1,27.17
"3569",14,"buoy","0",1999-10-24 12:00:00,8,165,29.05,27.71
"3570",14,"buoy","0",1999-10-25 12:00:00,8,165,28.72,25.55
"3571",14,"buoy","0",1999-10-26 12:00:00,8,165,28.8,27.7
"3572",14,"buoy","0",1999-10-27 12:00:00,8,165,28.94,28.65
"3573",14,"buoy","0",1999-10-28 12:00:00,8,165,29.01,28.21
"3574",14,"buoy","0",1999-10-29 12:00:00,8,165,28.86,27.93
"3575",14,"buoy","0",1999-10-30 12:00:00,8,165,28.88,26.84
"3576",14,"buoy","0",1999-10-31 12:00:00,8,165,28.99,28.7
"3577",14,"buoy","0",1999-11-01 12:00:00,8,165,28.99,27.93
"3578",14,"buoy","0",1999-11-02 12:00:00,8,165,29.03,27.32
"3579",14,"buoy","0",1999-11-03 12:00:00,8,165,28.91,27.92
"3580",14,"buoy","0",1999-11-04 12:00:00,8,165,28.84,27.83
"3581",14,"buoy","0",1999-11-05 12:00:00,8,165,28.81,27.17
"3582",14,"buoy","0",1999-11-06 12:00:00,8,165,28.81,27.29
"3583",14,"buoy","0",1999-11-07 12:00:00,8,165,28.73,27.42
"3584",14,"buoy","0",1999-11-08 12:00:00,8,165,28.77,28.16
"3585",14,"buoy","0",1999-11-09 12:00:00,8,165,28.69,28.41
"3586",14,"buoy","0",1999-11-10 12:00:00,8,165,28.76,27.41
"3587",14,"buoy","0",1999-11-11 12:00:00,8,165,28.64,27.52
"3588",14,"buoy","0",1999-11-12 12:00:00,8,165,28.89,27.78
"3589",14,"buoy","0",1999-11-13 12:00:00,8,165,29.14,28.35
"3590",14,"buoy","0",1999-11-14 12:00:00,8,165,28.86,28.36
"3591",14,"buoy","0",1999-11-15 12:00:00,8,165,28.85,28.56
"3592",14,"buoy","0",1999-11-16 12:00:00,8,165,28.73,27.38
"3593",14,"buoy","0",1999-11-17 12:00:00,8,165,29.13,28.21
"3594",14,"buoy","0",1999-11-18 12:00:00,8,165,28.9,26.97
"3595",14,"buoy","0",1999-11-19 12:00:00,8,165,28.96,28.11
"3596",14,"buoy","0",1999-11-20 12:00:00,8,165,29.04,28.63
"3597",14,"buoy","0",1999-11-21 12:00:00,8,165,29.03,28.79
"3598",14,"buoy","0",1999-11-22 12:00:00,8,165,29.09,28.57
"3599",14,"buoy","0",1999-11-23 12:00:00,8,165,29.07,27.73
"3600",14,"buoy","0",1999-11-24 12:00:00,8,165,29.04,28.25
"3601",14,"buoy","0",1999-11-25 12:00:00,8,165,28.97,28.9
"3602",14,"buoy","0",1999-11-26 12:00:00,8,165,28.95,27.64
"3603",14,"buoy","0",1999-11-27 12:00:00,8,165,29.06,28.02
"3604",14,"buoy","0",1999-11-28 12:00:00,8,165,29.23,28.56
"3605",14,"buoy","0",1999-11-29 12:00:00,8,165,29.19,28.67
"3606",14,"buoy","0",1999-11-30 12:00:00,8,165,29.16,28.21
"3607",14,"buoy","0",1999-12-01 12:00:00,8,165,29.18,28.59
"3608",14,"buoy","0",1999-12-02 12:00:00,8,165,29.06,27.89
"3609",14,"buoy","0",1999-12-03 12:00:00,8,165,29.12,28.2
"3610",14,"buoy","0",1999-12-04 12:00:00,8,165,29.14,28.26
"3611",14,"buoy","0",1999-12-05 12:00:00,8,165,29.03,27.32
"3612",14,"buoy","0",1999-12-06 12:00:00,8,165,28.96,27.71
"3613",14,"buoy","0",1999-12-07 12:00:00,8,165,29.01,28.63
"3614",14,"buoy","0",1999-12-08 12:00:00,8,165,29.01,28.76
"3615",14,"buoy","0",1999-12-09 12:00:00,8,165,29.01,28.01
"3616",14,"buoy","0",1999-12-10 12:00:00,8,165,29.01,28.13
"3617",14,"buoy","0",1999-12-11 12:00:00,8,165,28.91,27.84
"3618",14,"buoy","0",1999-12-12 12:00:00,8,165,28.91,28.61
"3619",14,"buoy","0",1999-12-13 12:00:00,8,165,28.88,28.23
"3620",14,"buoy","0",1999-12-14 12:00:00,8,165,28.86,28.4
"3621",14,"buoy","0",1999-12-15 12:00:00,8,165,28.86,28.39
"3622",14,"buoy","0",1999-12-16 12:00:00,8,165,28.84,28.33
"3623",14,"buoy","0",1999-12-17 12:00:00,8,165,28.76,27.97
"3624",14,"buoy","0",1999-12-18 12:00:00,8,165,28.76,27.52
"3625",14,"buoy","0",1999-12-19 12:00:00,8,165,28.7,27.96
"3626",14,"buoy","0",1999-12-20 12:00:00,8,165,28.74,28.4
"3627",14,"buoy","0",1999-12-21 12:00:00,8,165,28.7,28.31
"3628",14,"buoy","0",1999-12-22 12:00:00,8,165,28.71,27.93
"3629",14,"buoy","0",1999-12-23 12:00:00,8,165,28.78,28.24
"3630",14,"buoy","0",1999-12-24 12:00:00,8,165,28.63,28.3
"3631",14,"buoy","0",1999-12-25 12:00:00,8,165,28.59,28.38
"3632",14,"buoy","0",1999-12-26 12:00:00,8,165,28.56,27.97
"3633",14,"buoy","0",1999-12-27 12:00:00,8,165,28.55,27.98
"3634",14,"buoy","0",1999-12-28 12:00:00,8,165,28.52,28.01
"3635",14,"buoy","0",1999-12-29 12:00:00,8,165,28.45,28.15
"3636",14,"buoy","0",1999-12-30 12:00:00,8,165,28.45,27.13
"3637",14,"buoy","0",1999-12-31 12:00:00,8,165,28.38,27.16
"3638",14,"buoy","0",2000-01-01 12:00:00,8,165,28.76,28.21
"3639",14,"buoy","0",2000-01-02 12:00:00,8,165,28.76,27.75
"3640",14,"buoy","0",2000-01-03 12:00:00,8,165,28.42,27.75
"3641",14,"buoy","0",2000-01-04 12:00:00,8,165,28.46,27.97
"3642",14,"buoy","0",2000-01-05 12:00:00,8,165,28.49,27.62
"3643",14,"buoy","0",2000-01-06 12:00:00,8,165,28.47,27.86
"3644",14,"buoy","0",2000-01-07 12:00:00,8,165,28.55,28.18
"3645",14,"buoy","0",2000-01-08 12:00:00,8,165,28.53,28.2
"3646",14,"buoy","0",2000-01-09 12:00:00,8,165,28.43,27.63
"3647",14,"buoy","0",2000-01-10 12:00:00,8,165,28.4,28.02
"3648",14,"buoy","0",2000-01-11 12:00:00,8,165,28.38,28.13
"3650",14,"buoy","0",2000-01-13 12:00:00,8,165,27.98,27.16
"3651",14,"buoy","0",2000-01-14 12:00:00,8,165,28.28,27.64
"3652",14,"buoy","0",2000-01-15 12:00:00,8,165,28.1,27.24
"3653",14,"buoy","0",2000-01-16 12:00:00,8,165,28,26.91
"3654",14,"buoy","0",2000-01-17 12:00:00,8,165,28.33,26.41
"3655",14,"buoy","0",2000-01-18 12:00:00,8,165,28.5,27.77
"3656",14,"buoy","0",2000-01-19 12:00:00,8,165,28.33,27.74
"3657",14,"buoy","0",2000-01-20 12:00:00,8,165,28.28,27.47
"3658",14,"buoy","0",2000-01-21 12:00:00,8,165,28.42,27.26
"3659",14,"buoy","0",2000-01-22 12:00:00,8,165,28.46,27.62
"3660",14,"buoy","0",2000-01-23 12:00:00,8,165,28.44,28.15
"3661",14,"buoy","0",2000-01-24 12:00:00,8,165,28.52,28.5
"3662",14,"buoy","0",2000-01-25 12:00:00,8,165,28.64,28.15
"3663",14,"buoy","0",2000-01-26 12:00:00,8,165,28.63,27.84
"3664",14,"buoy","0",2000-01-27 12:00:00,8,165,28.56,28.06
"3665",14,"buoy","0",2000-01-28 12:00:00,8,165,28.52,28.2
"3666",14,"buoy","0",2000-01-29 12:00:00,8,165,28.57,27.92
"3667",14,"buoy","0",2000-01-30 12:00:00,8,165,28.47,27.96
"3668",14,"buoy","0",2000-01-31 12:00:00,8,165,28.52,28.24
"3669",14,"buoy","0",2000-02-01 12:00:00,8,165,28.57,27.76
"3670",14,"buoy","0",2000-02-02 12:00:00,8,165,28.44,27.51
"3671",14,"buoy","0",2000-02-03 12:00:00,8,165,28.46,27.84
"3672",14,"buoy","0",2000-02-04 12:00:00,8,165,28.49,27.42
"3673",14,"buoy","0",2000-02-05 12:00:00,8,165,28.52,28.36
"3674",14,"buoy","0",2000-02-06 12:00:00,8,165,28.59,28.18
"3675",14,"buoy","0",2000-02-07 12:00:00,8,165,28.75,28.42
"3676",14,"buoy","0",2000-02-08 12:00:00,8,165,28.63,27.87
"3677",14,"buoy","0",2000-02-09 12:00:00,8,165,28.45,27.05
"3678",14,"buoy","0",2000-02-10 12:00:00,8,165,28.51,28.45
"3679",14,"buoy","0",2000-02-11 12:00:00,8,165,28.41,27.49
"3680",14,"buoy","0",2000-02-12 12:00:00,8,165,28.72,27.74
"3681",14,"buoy","0",2000-02-13 12:00:00,8,165,28.62,28.18
"3682",14,"buoy","0",2000-02-14 12:00:00,8,165,28.55,27.28
"3683",14,"buoy","0",2000-02-15 12:00:00,8,165,28.6,27.18
"3684",14,"buoy","0",2000-02-16 12:00:00,8,165,28.61,28.4
"3685",14,"buoy","0",2000-02-17 12:00:00,8,165,28.51,27.64
"3686",14,"buoy","0",2000-02-18 12:00:00,8,165,28.39,28.35
"3687",14,"buoy","0",2000-02-19 12:00:00,8,165,28.42,28.49
"3688",14,"buoy","0",2000-02-20 12:00:00,8,165,28.56,27.96
"3689",14,"buoy","0",2000-02-21 12:00:00,8,165,28.6,28.42
"3690",14,"buoy","0",2000-02-22 12:00:00,8,165,28.55,28.41
"3691",14,"buoy","0",2000-02-23 12:00:00,8,165,28.55,27.35
"3692",14,"buoy","0",2000-02-24 12:00:00,8,165,28.65,27.44
"3693",14,"buoy","0",2000-02-25 12:00:00,8,165,28.75,27.79
"3694",14,"buoy","0",2000-02-26 12:00:00,8,165,28.69,28.35
"3695",14,"buoy","0",2000-02-27 12:00:00,8,165,28.75,28.53
"3696",14,"buoy","0",2000-02-28 12:00:00,8,165,28.75,28.2
"3697",14,"buoy","0",2000-02-29 12:00:00,8,165,28.7,28.57
"3698",14,"buoy","0",2000-03-01 12:00:00,8,165,28.77,27.88
"3699",14,"buoy","0",2000-03-02 12:00:00,8,165,28.8,28.07
"3700",14,"buoy","0",2000-03-03 12:00:00,8,165,28.78,28.47
"3701",14,"buoy","0",2000-03-04 12:00:00,8,165,28.82,27.67
"3702",14,"buoy","0",2000-03-05 12:00:00,8,165,28.77,28.11
"3703",14,"buoy","0",2000-03-06 12:00:00,8,165,28.75,28.22
"3704",14,"buoy","0",2000-03-07 12:00:00,8,165,28.86,27.94
"3705",14,"buoy","0",2000-03-08 12:00:00,8,165,28.89,28.49
"3706",14,"buoy","0",2000-03-09 12:00:00,8,165,28.86,28.27
"3707",14,"buoy","0",2000-03-10 12:00:00,8,165,28.85,28.2
"3708",14,"buoy","0",2000-03-11 12:00:00,8,165,28.8,27.39
"3709",14,"buoy","0",2000-03-12 12:00:00,8,165,28.75,26.96
"3710",14,"buoy","0",2000-03-13 12:00:00,8,165,28.55,26.13
"3711",14,"buoy","0",2000-03-14 12:00:00,8,165,28.62,27.84
"3712",14,"buoy","0",2000-03-15 12:00:00,8,165,28.63,28.38
"3713",14,"buoy","0",2000-03-16 12:00:00,8,165,28.69,28.47
"3714",14,"buoy","0",2000-03-17 12:00:00,8,165,28.66,28.28
"3715",14,"buoy","0",2000-03-18 12:00:00,8,165,28.61,28.57
"3716",14,"buoy","0",2000-03-19 12:00:00,8,165,28.56,28.39
"3717",14,"buoy","0",2000-03-20 12:00:00,8,165,28.6,28.2
"3718",14,"buoy","0",2000-03-21 12:00:00,8,165,28.59,28.53
"3719",14,"buoy","0",2000-03-22 12:00:00,8,165,28.6,28.46
"3720",14,"buoy","0",2000-03-23 12:00:00,8,165,28.66,28.45
"3721",14,"buoy","0",2000-03-24 12:00:00,8,165,28.68,28.43
"3722",14,"buoy","0",2000-03-25 12:00:00,8,165,28.62,27.88
