"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"1827",14,"buoy","0",1996-10-25 12:00:00,8,-110,27.39,25.03
"1828",14,"buoy","0",1996-10-26 12:00:00,8,-110,27.46,25.23
"1829",14,"buoy","0",1996-10-27 12:00:00,8,-110,27.41,24.99
"1830",14,"buoy","0",1996-10-28 12:00:00,8,-110,27.33,24.67
"1831",14,"buoy","0",1996-10-29 12:00:00,8,-110,27.4,24.83
"1832",14,"buoy","0",1996-10-30 12:00:00,8,-110,27.41,25.47
"1833",14,"buoy","0",1996-10-31 12:00:00,8,-110,27.38,25.35
"1834",14,"buoy","0",1996-11-01 12:00:00,8,-110,27.45,25.27
"1835",14,"buoy","0",1996-11-02 12:00:00,8,-110,27.46,25.63
"1836",14,"buoy","0",1996-11-03 12:00:00,8,-110,27.44,26
"1837",14,"buoy","0",1996-11-04 12:00:00,8,-110,27.61,25.19
"1838",14,"buoy","0",1996-11-05 12:00:00,8,-110,27.76,25.15
"1839",14,"buoy","0",1996-11-06 12:00:00,8,-110,27.92,26.04
"1840",14,"buoy","0",1996-11-07 12:00:00,8,-110,27.7,25.47
"1841",14,"buoy","0",1996-11-08 12:00:00,8,-110,27.6,25.19
"1842",14,"buoy","0",1996-11-09 12:00:00,8,-110,27.56,24.63
"1843",14,"buoy","0",1996-11-10 12:00:00,8,-110,27.5,24.99
"1844",14,"buoy","0",1996-11-11 12:00:00,8,-110,27.4,24.35
"1845",14,"buoy","0",1996-11-12 12:00:00,8,-110,27.31,24.07
"1846",14,"buoy","0",1996-11-13 12:00:00,8,-110,27.31,25.03
"1847",14,"buoy","0",1996-11-14 12:00:00,8,-110,27.4,25.96
"1848",14,"buoy","0",1996-11-15 12:00:00,8,-110,27.37,26.28
"1849",14,"buoy","0",1996-11-16 12:00:00,8,-110,27.41,25.31
"1850",14,"buoy","0",1996-11-17 12:00:00,8,-110,27.39,24.63
"1851",14,"buoy","0",1996-11-18 12:00:00,8,-110,27.53,25.88
"1852",14,"buoy","0",1996-11-19 12:00:00,8,-110,27.7,26.04
"1853",14,"buoy","0",1996-11-20 12:00:00,8,-110,27.76,25.79
"1854",14,"buoy","0",1996-11-21 12:00:00,8,-110,27.75,25.51
"1855",14,"buoy","0",1996-11-22 12:00:00,8,-110,28.06,25.71
"1856",14,"buoy","0",1996-11-23 12:00:00,8,-110,27.95,25.59
"1857",14,"buoy","0",1996-11-24 12:00:00,8,-110,27.7,24.35
"1858",14,"buoy","0",1996-11-25 12:00:00,8,-110,27.61,23.95
"1859",14,"buoy","0",1996-11-26 12:00:00,8,-110,27.5,24.75
"1860",14,"buoy","0",1996-11-27 12:00:00,8,-110,27.53,25.79
"1861",14,"buoy","0",1996-11-28 12:00:00,8,-110,27.64,25.59
"1862",14,"buoy","0",1996-11-29 12:00:00,8,-110,27.7,24.91
"1863",14,"buoy","0",1996-11-30 12:00:00,8,-110,27.58,25.39
"1864",14,"buoy","0",1996-12-01 12:00:00,8,-110,27.46,25.31
"1865",14,"buoy","0",1996-12-02 12:00:00,8,-110,27.43,24.39
"1866",14,"buoy","0",1996-12-03 12:00:00,8,-110,27.31,24.31
"1867",14,"buoy","0",1996-12-04 12:00:00,8,-110,27.26,24.75
"1868",14,"buoy","0",1996-12-05 12:00:00,8,-110,27.33,24.51
"1869",14,"buoy","0",1996-12-06 12:00:00,8,-110,27.44,24.59
"1870",14,"buoy","0",1996-12-07 12:00:00,8,-110,27.41,25.31
"1871",14,"buoy","0",1996-12-08 12:00:00,8,-110,27.37,25.15
"1872",14,"buoy","0",1996-12-09 12:00:00,8,-110,27.29,24.91
"1873",14,"buoy","0",1996-12-10 12:00:00,8,-110,27.2,24.15
"1874",14,"buoy","0",1996-12-11 12:00:00,8,-110,27.2,25.88
"1875",14,"buoy","0",1996-12-12 12:00:00,8,-110,27.22,26.2
"1876",14,"buoy","0",1996-12-13 12:00:00,8,-110,27.22,25.15
"1877",14,"buoy","0",1996-12-14 12:00:00,8,-110,27.26,24.11
"1878",14,"buoy","0",1996-12-15 12:00:00,8,-110,27.24,23.54
"1879",14,"buoy","0",1996-12-16 12:00:00,8,-110,27.16,22.98
"1880",14,"buoy","0",1996-12-17 12:00:00,8,-110,27.2,23.34
"1881",14,"buoy","0",1996-12-18 12:00:00,8,-110,27.28,24.27
"1882",14,"buoy","0",1996-12-19 12:00:00,8,-110,27.22,24.15
"1883",14,"buoy","0",1996-12-20 12:00:00,8,-110,27.16,24.15
"1884",14,"buoy","0",1996-12-21 12:00:00,8,-110,27.13,25.19
"1885",14,"buoy","0",1996-12-22 12:00:00,8,-110,27.07,25.07
"1886",14,"buoy","0",1996-12-23 12:00:00,8,-110,26.96,26
"1887",14,"buoy","0",1996-12-24 12:00:00,8,-110,26.9,25.71
"1888",14,"buoy","0",1996-12-25 12:00:00,8,-110,26.84,25.47
"1889",14,"buoy","0",1996-12-26 12:00:00,8,-110,26.77,25.67
"1890",14,"buoy","0",1996-12-27 12:00:00,8,-110,26.82,25.23
"1891",14,"buoy","0",1996-12-28 12:00:00,8,-110,26.86,25.75
"1892",14,"buoy","0",1996-12-29 12:00:00,8,-110,26.87,25.75
"1893",14,"buoy","0",1996-12-30 12:00:00,8,-110,26.91,25.51
"1894",14,"buoy","0",1996-12-31 12:00:00,8,-110,26.85,25.59
"1895",14,"buoy","0",1997-01-01 12:00:00,8,-110,26.84,25.55
"1896",14,"buoy","0",1997-01-02 12:00:00,8,-110,26.96,24.67
"1897",14,"buoy","0",1997-01-03 12:00:00,8,-110,26.87,24.83
"1898",14,"buoy","0",1997-01-04 12:00:00,8,-110,26.79,24.23
"1899",14,"buoy","0",1997-01-05 12:00:00,8,-110,26.7,25.23
"1900",14,"buoy","0",1997-01-06 12:00:00,8,-110,26.74,25.96
"1901",14,"buoy","0",1997-01-07 12:00:00,8,-110,26.75,25.19
"1902",14,"buoy","0",1997-01-08 12:00:00,8,-110,26.77,25.47
"1903",14,"buoy","0",1997-01-09 12:00:00,8,-110,26.97,25.79
"1904",14,"buoy","0",1997-01-10 12:00:00,8,-110,27.07,25.79
"1905",14,"buoy","0",1997-01-11 12:00:00,8,-110,27.01,25.79
"1906",14,"buoy","0",1997-01-12 12:00:00,8,-110,27.19,26.08
"1907",14,"buoy","0",1997-01-13 12:00:00,8,-110,27.09,26.08
"1908",14,"buoy","0",1997-01-14 12:00:00,8,-110,27.02,25.88
"1909",14,"buoy","0",1997-01-15 12:00:00,8,-110,26.97,25.75
"1910",14,"buoy","0",1997-01-16 12:00:00,8,-110,27.01,26.28
"1911",14,"buoy","0",1997-01-17 12:00:00,8,-110,26.99,25.71
"1912",14,"buoy","0",1997-01-18 12:00:00,8,-110,26.89,25.51
"1913",14,"buoy","0",1997-01-19 12:00:00,8,-110,26.98,25.63
"1914",14,"buoy","0",1997-01-20 12:00:00,8,-110,27.03,25.51
"1915",14,"buoy","0",1997-01-21 12:00:00,8,-110,26.95,25.79
"1916",14,"buoy","0",1997-01-22 12:00:00,8,-110,26.93,26.4
"1917",14,"buoy","0",1997-01-23 12:00:00,8,-110,26.87,26.36
"1918",14,"buoy","0",1997-01-24 12:00:00,8,-110,26.87,26.36
"1919",14,"buoy","0",1997-01-25 12:00:00,8,-110,26.87,26.12
"1920",14,"buoy","0",1997-01-26 12:00:00,8,-110,26.76,25.71
"1921",14,"buoy","0",1997-01-27 12:00:00,8,-110,26.76,26.32
"1922",14,"buoy","0",1997-01-28 12:00:00,8,-110,26.67,26.2
"1923",14,"buoy","0",1997-01-29 12:00:00,8,-110,26.55,25.11
"1924",14,"buoy","0",1997-01-30 12:00:00,8,-110,26.5,24.63
"1925",14,"buoy","0",1997-01-31 12:00:00,8,-110,26.65,25.51
"1926",14,"buoy","0",1997-02-01 12:00:00,8,-110,27.17,25.71
"1927",14,"buoy","0",1997-02-02 12:00:00,8,-110,26.91,25.88
"1928",14,"buoy","0",1997-02-03 12:00:00,8,-110,26.78,25.79
"1929",14,"buoy","0",1997-02-04 12:00:00,8,-110,26.69,25.67
"1930",14,"buoy","0",1997-02-05 12:00:00,8,-110,26.62,24.87
"1931",14,"buoy","0",1997-02-06 12:00:00,8,-110,26.81,25.75
"1932",14,"buoy","0",1997-02-07 12:00:00,8,-110,26.68,26.24
"1933",14,"buoy","0",1997-02-08 12:00:00,8,-110,26.18,25.51
"1934",14,"buoy","0",1997-02-09 12:00:00,8,-110,26.28,25.55
"1935",14,"buoy","0",1997-02-10 12:00:00,8,-110,26.72,25.67
"1936",14,"buoy","0",1997-02-11 12:00:00,8,-110,26.52,26.24
"1937",14,"buoy","0",1997-02-12 12:00:00,8,-110,26.43,26.24
"1938",14,"buoy","0",1997-02-13 12:00:00,8,-110,26.42,26.16
"1939",14,"buoy","0",1997-02-14 12:00:00,8,-110,26.59,26.16
"1940",14,"buoy","0",1997-02-15 12:00:00,8,-110,26.74,25.88
"1941",14,"buoy","0",1997-02-16 12:00:00,8,-110,26.68,26.28
"1942",14,"buoy","0",1997-02-17 12:00:00,8,-110,26.63,26.44
"1943",14,"buoy","0",1997-02-18 12:00:00,8,-110,26.53,26.44
"1944",14,"buoy","0",1997-02-19 12:00:00,8,-110,26.39,26.24
"1945",14,"buoy","0",1997-02-20 12:00:00,8,-110,26.5,25.39
"1946",14,"buoy","0",1997-02-21 12:00:00,8,-110,26.55,26.04
"1947",14,"buoy","0",1997-02-22 12:00:00,8,-110,26.59,26
"1948",14,"buoy","0",1997-02-23 12:00:00,8,-110,26.58,26.32
"1949",14,"buoy","0",1997-02-24 12:00:00,8,-110,26.64,26.6
"1950",14,"buoy","0",1997-02-25 12:00:00,8,-110,26.71,26.64
"2129",14,"buoy","0",1997-08-23 12:00:00,8,-110,29.21,28.36
"2130",14,"buoy","0",1997-08-24 12:00:00,8,-110,29.19,27.68
"2131",14,"buoy","0",1997-08-25 12:00:00,8,-110,29.1,27.46
"2132",14,"buoy","0",1997-08-26 12:00:00,8,-110,29.05,27.35
"2133",14,"buoy","0",1997-08-27 12:00:00,8,-110,29.16,27.72
"2134",14,"buoy","0",1997-08-28 12:00:00,8,-110,29.13,27.62
"2135",14,"buoy","0",1997-08-29 12:00:00,8,-110,29.1,27.38
"2136",14,"buoy","0",1997-08-30 12:00:00,8,-110,29.03,26.24
"2137",14,"buoy","0",1997-08-31 12:00:00,8,-110,28.9,27.6
"2324",14,"buoy","0",1998-03-06 12:00:00,8,-110,28.45,27.3
"2325",14,"buoy","0",1998-03-07 12:00:00,8,-110,28.43,27.35
"2326",14,"buoy","0",1998-03-08 12:00:00,8,-110,28.45,27.46
"2327",14,"buoy","0",1998-03-09 12:00:00,8,-110,28.43,27.32
"2328",14,"buoy","0",1998-03-10 12:00:00,8,-110,28.43,27.4
"2329",14,"buoy","0",1998-03-11 12:00:00,8,-110,28.43,27.65
"2330",14,"buoy","0",1998-03-12 12:00:00,8,-110,28.47,28.1
"2331",14,"buoy","0",1998-03-13 12:00:00,8,-110,28.52,28.59
"2332",14,"buoy","0",1998-03-14 12:00:00,8,-110,28.51,28.43
"2333",14,"buoy","0",1998-03-15 12:00:00,8,-110,28.5,28.59
"2334",14,"buoy","0",1998-03-16 12:00:00,8,-110,28.46,28.28
"2335",14,"buoy","0",1998-03-17 12:00:00,8,-110,28.47,28.34
"2336",14,"buoy","0",1998-03-18 12:00:00,8,-110,28.55,28.38
"2337",14,"buoy","0",1998-03-19 12:00:00,8,-110,28.61,28.15
"2338",14,"buoy","0",1998-03-20 12:00:00,8,-110,28.59,28.26
"2339",14,"buoy","0",1998-03-21 12:00:00,8,-110,28.58,28.13
"2340",14,"buoy","0",1998-03-22 12:00:00,8,-110,28.6,28.21
"2341",14,"buoy","0",1998-03-23 12:00:00,8,-110,28.62,28.25
"2342",14,"buoy","0",1998-03-24 12:00:00,8,-110,28.73,28.51
"2343",14,"buoy","0",1998-03-25 12:00:00,8,-110,28.74,28.96
"2344",14,"buoy","0",1998-03-26 12:00:00,8,-110,28.74,29.06
"2345",14,"buoy","0",1998-03-27 12:00:00,8,-110,28.83,28.63
"2346",14,"buoy","0",1998-03-28 12:00:00,8,-110,28.84,28.6
"2347",14,"buoy","0",1998-03-29 12:00:00,8,-110,28.92,28.5
"2348",14,"buoy","0",1998-03-30 12:00:00,8,-110,29.06,28.54
"2349",14,"buoy","0",1998-03-31 12:00:00,8,-110,29.14,28.59
"2350",14,"buoy","0",1998-04-01 12:00:00,8,-110,29.25,28.7
"2351",14,"buoy","0",1998-04-02 12:00:00,8,-110,29.19,28.89
"2352",14,"buoy","0",1998-04-03 12:00:00,8,-110,29.11,28.9
"2353",14,"buoy","0",1998-04-04 12:00:00,8,-110,29.13,28.58
"2354",14,"buoy","0",1998-04-05 12:00:00,8,-110,29.17,28.29
"2355",14,"buoy","0",1998-04-06 12:00:00,8,-110,29.19,28.3
"2356",14,"buoy","0",1998-04-07 12:00:00,8,-110,29.18,28.44
"2357",14,"buoy","0",1998-04-08 12:00:00,8,-110,29.18,28.43
"2358",14,"buoy","0",1998-04-09 12:00:00,8,-110,29.26,28.41
"2359",14,"buoy","0",1998-04-10 12:00:00,8,-110,29.27,28.56
"2360",14,"buoy","0",1998-04-11 12:00:00,8,-110,29.27,28.93
"2361",14,"buoy","0",1998-04-12 12:00:00,8,-110,29.3,28.82
"2362",14,"buoy","0",1998-04-13 12:00:00,8,-110,29.31,29.28
"2363",14,"buoy","0",1998-04-14 12:00:00,8,-110,29.37,29.68
"2364",14,"buoy","0",1998-04-15 12:00:00,8,-110,29.4,29.49
"2365",14,"buoy","0",1998-04-16 12:00:00,8,-110,29.35,28.88
"2366",14,"buoy","0",1998-04-17 12:00:00,8,-110,29.28,28.17
"2367",14,"buoy","0",1998-04-18 12:00:00,8,-110,29.24,28.89
"2368",14,"buoy","0",1998-04-19 12:00:00,8,-110,29.2,28.35
"2369",14,"buoy","0",1998-04-20 12:00:00,8,-110,29.26,29.02
"2370",14,"buoy","0",1998-04-21 12:00:00,8,-110,29.05,28.75
"2371",14,"buoy","0",1998-04-22 12:00:00,8,-110,28.91,28.51
"2372",14,"buoy","0",1998-04-23 12:00:00,8,-110,28.94,28.02
"2373",14,"buoy","0",1998-04-24 12:00:00,8,-110,29.14,28.64
"2374",14,"buoy","0",1998-04-25 12:00:00,8,-110,29.16,28.46
"2375",14,"buoy","0",1998-04-26 12:00:00,8,-110,29.24,28.82
"2376",14,"buoy","0",1998-04-27 12:00:00,8,-110,29.26,28.02
"2377",14,"buoy","0",1998-04-28 12:00:00,8,-110,29.09,29.16
"2378",14,"buoy","0",1998-04-29 12:00:00,8,-110,29.01,27.88
"2379",14,"buoy","0",1998-04-30 12:00:00,8,-110,29.17,29.01
"2380",14,"buoy","0",1998-05-01 12:00:00,8,-110,29.24,29.05
"2381",14,"buoy","0",1998-05-02 12:00:00,8,-110,29.44,29.14
"2382",14,"buoy","0",1998-05-03 12:00:00,8,-110,29.32,29.09
"2383",14,"buoy","0",1998-05-04 12:00:00,8,-110,29.24,28.36
"2384",14,"buoy","0",1998-05-05 12:00:00,8,-110,29.35,28.47
"2385",14,"buoy","0",1998-05-06 12:00:00,8,-110,29.48,28.85
"2386",14,"buoy","0",1998-05-07 12:00:00,8,-110,29.5,28.49
"2387",14,"buoy","0",1998-05-08 12:00:00,8,-110,29.45,28.63
"2388",14,"buoy","0",1998-05-09 12:00:00,8,-110,29.27,28.43
"2389",14,"buoy","0",1998-05-10 12:00:00,8,-110,29.32,28.69
"2390",14,"buoy","0",1998-05-11 12:00:00,8,-110,29.41,28.81
"2391",14,"buoy","0",1998-05-12 12:00:00,8,-110,29.45,29.03
"2392",14,"buoy","0",1998-05-13 12:00:00,8,-110,29.46,29.17
"2393",14,"buoy","0",1998-05-14 12:00:00,8,-110,29.23,28.73
"2394",14,"buoy","0",1998-05-15 12:00:00,8,-110,29.36,29.6
"2395",14,"buoy","0",1998-05-16 12:00:00,8,-110,29.44,29.22
"2396",14,"buoy","0",1998-05-17 12:00:00,8,-110,29.5,28.74
"2397",14,"buoy","0",1998-05-18 12:00:00,8,-110,29.65,29.86
"2398",14,"buoy","0",1998-05-19 12:00:00,8,-110,29.63,30.07
"2399",14,"buoy","0",1998-05-20 12:00:00,8,-110,29.63,29.18
"2400",14,"buoy","0",1998-05-21 12:00:00,8,-110,29.67,29.73
"2401",14,"buoy","0",1998-05-22 12:00:00,8,-110,29.69,29.01
"2402",14,"buoy","0",1998-05-23 12:00:00,8,-110,29.66,28.85
"2403",14,"buoy","0",1998-05-24 12:00:00,8,-110,29.61,27.88
"2404",14,"buoy","0",1998-05-25 12:00:00,8,-110,29.6,28.63
"2405",14,"buoy","0",1998-05-26 12:00:00,8,-110,29.58,27.87
"2406",14,"buoy","0",1998-05-27 12:00:00,8,-110,29.91,29.27
"2407",14,"buoy","0",1998-05-28 12:00:00,8,-110,29.99,29.26
"2408",14,"buoy","0",1998-05-29 12:00:00,8,-110,29.89,28.93
"2409",14,"buoy","0",1998-05-30 12:00:00,8,-110,29.9,28.9
"2410",14,"buoy","0",1998-05-31 12:00:00,8,-110,29.93,28.76
"2411",14,"buoy","0",1998-06-01 12:00:00,8,-110,29.83,28.21
"2412",14,"buoy","0",1998-06-02 12:00:00,8,-110,30.08,29.35
"2413",14,"buoy","0",1998-06-03 12:00:00,8,-110,30.04,28.34
"2414",14,"buoy","0",1998-06-04 12:00:00,8,-110,29.87,27.92
"2415",14,"buoy","0",1998-06-05 12:00:00,8,-110,29.75,28.12
"2416",14,"buoy","0",1998-06-06 12:00:00,8,-110,29.67,28.61
"2417",14,"buoy","0",1998-06-07 12:00:00,8,-110,29.62,28.36
"2556",14,"buoy","0",1998-10-24 12:00:00,8,-110,27.39,25.6
"2557",14,"buoy","0",1998-10-25 12:00:00,8,-110,27.45,26.73
"2558",14,"buoy","0",1998-10-26 12:00:00,8,-110,27.46,26.65
"2559",14,"buoy","0",1998-10-27 12:00:00,8,-110,27.54,25.88
"2560",14,"buoy","0",1998-10-28 12:00:00,8,-110,27.5,25.24
"2561",14,"buoy","0",1998-10-29 12:00:00,8,-110,27.42,25.44
"2562",14,"buoy","0",1998-10-30 12:00:00,8,-110,27.43,26.09
"2563",14,"buoy","0",1998-10-31 12:00:00,8,-110,27.41,26.61
"2564",14,"buoy","0",1998-11-01 12:00:00,8,-110,27.4,26.57
"2565",14,"buoy","0",1998-11-02 12:00:00,8,-110,27.37,26.21
"2566",14,"buoy","0",1998-11-03 12:00:00,8,-110,27.34,25.72
"2567",14,"buoy","0",1998-11-04 12:00:00,8,-110,27.31,26.29
"2568",14,"buoy","0",1998-11-05 12:00:00,8,-110,27.28,25.44
"2569",14,"buoy","0",1998-11-06 12:00:00,8,-110,27.23,24.72
"2570",14,"buoy","0",1998-11-07 12:00:00,8,-110,27.22,25.16
"2571",14,"buoy","0",1998-11-08 12:00:00,8,-110,27.33,25.8
"2572",14,"buoy","0",1998-11-09 12:00:00,8,-110,27.42,25.64
"2573",14,"buoy","0",1998-11-10 12:00:00,8,-110,27.36,25.68
"2574",14,"buoy","0",1998-11-11 12:00:00,8,-110,27.32,26.13
"2575",14,"buoy","0",1998-11-12 12:00:00,8,-110,27.34,26.13
"2576",14,"buoy","0",1998-11-13 12:00:00,8,-110,27.34,25.24
"2577",14,"buoy","0",1998-11-14 12:00:00,8,-110,27.34,24.76
"2578",14,"buoy","0",1998-11-15 12:00:00,8,-110,27.34,25.36
"2579",14,"buoy","0",1998-11-16 12:00:00,8,-110,27.39,25.4
"2580",14,"buoy","0",1998-11-17 12:00:00,8,-110,27.4,25.48
"2581",14,"buoy","0",1998-11-18 12:00:00,8,-110,27.29,24.76
"2582",14,"buoy","0",1998-11-19 12:00:00,8,-110,27.59,25.93
"2583",14,"buoy","0",1998-11-20 12:00:00,8,-110,27.85,26.77
"2584",14,"buoy","0",1998-11-21 12:00:00,8,-110,27.84,26.37
"2585",14,"buoy","0",1998-11-22 12:00:00,8,-110,27.77,26.37
"2586",14,"buoy","0",1998-11-23 12:00:00,8,-110,27.99,26.45
