"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"553",14,"buoy","0",1993-07-19 12:00:00,-8,165,28.3,27.31
"554",14,"buoy","0",1993-07-20 12:00:00,-8,165,28.36,27.75
"555",14,"buoy","0",1993-07-21 12:00:00,-8,165,28.23,26.36
"556",14,"buoy","0",1993-07-22 12:00:00,-8,165,28.12,26.99
"557",14,"buoy","0",1993-07-23 12:00:00,-8,165,28.05,27.79
"558",14,"buoy","0",1993-07-24 12:00:00,-8,165,28.08,27.71
"559",14,"buoy","0",1993-07-25 12:00:00,-8,165,27.96,27.75
"560",14,"buoy","0",1993-07-26 12:00:00,-8,165,27.91,27.87
"561",14,"buoy","0",1993-07-27 12:00:00,-8,165,27.87,27.79
"562",14,"buoy","0",1993-07-28 12:00:00,-8,165,27.88,27.47
"563",14,"buoy","0",1993-07-29 12:00:00,-8,165,28,27.67
"564",14,"buoy","0",1993-07-30 12:00:00,-8,165,27.97,27.39
"565",14,"buoy","0",1993-07-31 12:00:00,-8,165,28.11,27.31
"566",14,"buoy","0",1993-08-01 12:00:00,-8,165,28.02,27.07
"567",14,"buoy","0",1993-08-02 12:00:00,-8,165,28.08,26.79
"568",14,"buoy","0",1993-08-03 12:00:00,-8,165,28.27,26.79
"569",14,"buoy","0",1993-08-04 12:00:00,-8,165,28.22,27.51
"570",14,"buoy","0",1993-08-05 12:00:00,-8,165,28.46,26.99
"571",14,"buoy","0",1993-08-06 12:00:00,-8,165,28.7,27.59
"572",14,"buoy","0",1993-08-07 12:00:00,-8,165,28.64,27.39
"573",14,"buoy","0",1993-08-08 12:00:00,-8,165,28.52,27.39
"574",14,"buoy","0",1993-08-09 12:00:00,-8,165,28.54,27.51
"575",14,"buoy","0",1993-08-10 12:00:00,-8,165,28.66,27.63
"576",14,"buoy","0",1993-08-11 12:00:00,-8,165,28.64,26.43
"577",14,"buoy","0",1993-08-12 12:00:00,-8,165,28.41,27.47
"578",14,"buoy","0",1993-08-13 12:00:00,-8,165,28.36,27.39
"579",14,"buoy","0",1993-08-14 12:00:00,-8,165,28.29,27.19
"580",14,"buoy","0",1993-08-15 12:00:00,-8,165,28.16,27.15
"581",14,"buoy","0",1993-08-16 12:00:00,-8,165,28.11,26.95
"582",14,"buoy","0",1993-08-17 12:00:00,-8,165,28.03,26.63
"583",14,"buoy","0",1993-08-18 12:00:00,-8,165,27.95,27.03
"584",14,"buoy","0",1993-08-19 12:00:00,-8,165,27.96,27.31
"585",14,"buoy","0",1993-08-20 12:00:00,-8,165,28.11,27.19
"586",14,"buoy","0",1993-08-21 12:00:00,-8,165,28.06,26.87
"587",14,"buoy","0",1993-08-22 12:00:00,-8,165,28.03,26.83
"588",14,"buoy","0",1993-08-23 12:00:00,-8,165,28.17,26.67
"589",14,"buoy","0",1993-08-24 12:00:00,-8,165,28.22,27.03
"590",14,"buoy","0",1993-08-25 12:00:00,-8,165,28.25,27.19
"591",14,"buoy","0",1993-08-26 12:00:00,-8,165,28.41,27.51
"592",14,"buoy","0",1993-08-27 12:00:00,-8,165,28.08,26.91
"593",14,"buoy","0",1993-08-28 12:00:00,-8,165,27.97,26.83
"594",14,"buoy","0",1993-08-29 12:00:00,-8,165,28.26,27.99
"595",14,"buoy","0",1993-08-30 12:00:00,-8,165,28.41,27.31
"596",14,"buoy","0",1993-08-31 12:00:00,-8,165,28.12,27.03
"597",14,"buoy","0",1993-09-01 12:00:00,-8,165,28.07,26.87
"598",14,"buoy","0",1993-09-02 12:00:00,-8,165,28.03,27.47
"599",14,"buoy","0",1993-09-03 12:00:00,-8,165,28.05,25.24
"600",14,"buoy","0",1993-09-04 12:00:00,-8,165,27.91,26.99
"601",14,"buoy","0",1993-09-05 12:00:00,-8,165,27.93,27.07
"602",14,"buoy","0",1993-09-06 12:00:00,-8,165,28.51,27.91
"603",14,"buoy","0",1993-09-07 12:00:00,-8,165,28.39,27.39
"604",14,"buoy","0",1993-09-08 12:00:00,-8,165,28.23,27.71
"605",14,"buoy","0",1993-09-09 12:00:00,-8,165,28.15,26.55
"606",14,"buoy","0",1993-09-10 12:00:00,-8,165,27.89,26.51
"607",14,"buoy","0",1993-09-11 12:00:00,-8,165,27.93,27.55
"608",14,"buoy","0",1993-09-12 12:00:00,-8,165,28.17,27.83
"609",14,"buoy","0",1993-09-13 12:00:00,-8,165,28.23,27.35
"610",14,"buoy","0",1993-09-14 12:00:00,-8,165,27.96,27.87
"611",14,"buoy","0",1993-09-15 12:00:00,-8,165,27.98,28.15
"612",14,"buoy","0",1993-09-16 12:00:00,-8,165,27.92,27.83
"613",14,"buoy","0",1993-09-17 12:00:00,-8,165,27.81,27.27
"614",14,"buoy","0",1993-09-18 12:00:00,-8,165,27.89,27.75
"615",14,"buoy","0",1993-09-19 12:00:00,-8,165,28.58,28.31
"616",14,"buoy","0",1993-09-20 12:00:00,-8,165,28.2,27.91
"617",14,"buoy","0",1993-09-21 12:00:00,-8,165,27.88,27.83
"618",14,"buoy","0",1993-09-22 12:00:00,-8,165,27.78,27.59
"619",14,"buoy","0",1993-09-23 12:00:00,-8,165,27.79,26.87
"620",14,"buoy","0",1993-09-24 12:00:00,-8,165,27.8,27.87
"621",14,"buoy","0",1993-09-25 12:00:00,-8,165,27.82,27.95
"622",14,"buoy","0",1993-09-26 12:00:00,-8,165,27.84,27.71
"623",14,"buoy","0",1993-09-27 12:00:00,-8,165,27.8,27.79
"624",14,"buoy","0",1993-09-28 12:00:00,-8,165,27.66,27.03
"625",14,"buoy","0",1993-09-29 12:00:00,-8,165,27.63,26.36
"626",14,"buoy","0",1993-09-30 12:00:00,-8,165,27.56,27.11
"627",14,"buoy","0",1993-10-01 12:00:00,-8,165,27.52,27.03
"628",14,"buoy","0",1993-10-02 12:00:00,-8,165,27.48,26.28
"629",14,"buoy","0",1993-10-03 12:00:00,-8,165,27.4,26.91
"630",14,"buoy","0",1993-10-04 12:00:00,-8,165,27.4,27.23
"631",14,"buoy","0",1993-10-05 12:00:00,-8,165,27.44,27.35
"632",14,"buoy","0",1993-10-06 12:00:00,-8,165,27.68,27.71
"633",14,"buoy","0",1993-10-07 12:00:00,-8,165,27.7,27.79
"634",14,"buoy","0",1993-10-08 12:00:00,-8,165,27.78,27.87
"635",14,"buoy","0",1993-10-09 12:00:00,-8,165,27.8,27.83
"636",14,"buoy","0",1993-10-10 12:00:00,-8,165,27.79,27.63
"637",14,"buoy","0",1993-10-11 12:00:00,-8,165,27.79,27.43
"638",14,"buoy","0",1993-10-12 12:00:00,-8,165,27.83,27.47
"639",14,"buoy","0",1993-10-13 12:00:00,-8,165,27.8,27.19
"640",14,"buoy","0",1993-10-14 12:00:00,-8,165,27.84,27.75
"641",14,"buoy","0",1993-10-15 12:00:00,-8,165,27.88,27.87
"642",14,"buoy","0",1993-10-16 12:00:00,-8,165,27.86,27.19
"643",14,"buoy","0",1993-10-17 12:00:00,-8,165,27.66,25.96
"644",14,"buoy","0",1993-10-18 12:00:00,-8,165,27.62,27.51
"645",14,"buoy","0",1993-10-19 12:00:00,-8,165,27.76,27.75
"646",14,"buoy","0",1993-10-20 12:00:00,-8,165,27.94,27.87
"647",14,"buoy","0",1993-10-21 12:00:00,-8,165,28.2,28.11
"648",14,"buoy","0",1993-10-22 12:00:00,-8,165,28.24,28.11
"649",14,"buoy","0",1993-10-23 12:00:00,-8,165,28.24,27.31
"650",14,"buoy","0",1993-10-24 12:00:00,-8,165,28.31,27.79
"651",14,"buoy","0",1993-10-25 12:00:00,-8,165,28.42,27.87
"652",14,"buoy","0",1993-10-26 12:00:00,-8,165,28.64,27.95
"653",14,"buoy","0",1993-10-27 12:00:00,-8,165,28.67,27.95
"654",14,"buoy","0",1993-10-28 12:00:00,-8,165,28.43,27.99
"655",14,"buoy","0",1993-10-29 12:00:00,-8,165,28.48,28.15
"656",14,"buoy","0",1993-10-30 12:00:00,-8,165,28.44,28.03
"657",14,"buoy","0",1993-10-31 12:00:00,-8,165,28.36,28.07
"658",14,"buoy","0",1993-11-01 12:00:00,-8,165,28.61,27.95
"659",14,"buoy","0",1993-11-02 12:00:00,-8,165,28.73,28.15
"660",14,"buoy","0",1993-11-03 12:00:00,-8,165,28.67,28.51
"661",14,"buoy","0",1993-11-04 12:00:00,-8,165,28.65,27.83
"662",14,"buoy","0",1993-11-05 12:00:00,-8,165,28.52,27.43
"663",14,"buoy","0",1993-11-06 12:00:00,-8,165,28.74,28.39
"664",14,"buoy","0",1993-11-07 12:00:00,-8,165,28.75,28.47
"665",14,"buoy","0",1993-11-08 12:00:00,-8,165,28.79,28.31
"666",14,"buoy","0",1993-11-09 12:00:00,-8,165,29.2,27.91
"667",14,"buoy","0",1993-11-10 12:00:00,-8,165,29.2,28.55
"668",14,"buoy","0",1993-11-11 12:00:00,-8,165,29.14,28.87
"669",14,"buoy","0",1993-11-12 12:00:00,-8,165,29.21,28.79
"670",14,"buoy","0",1993-11-13 12:00:00,-8,165,29.17,27.83
"671",14,"buoy","0",1993-11-14 12:00:00,-8,165,29.08,27.95
"672",14,"buoy","0",1993-11-15 12:00:00,-8,165,29.09,28.03
"673",14,"buoy","0",1993-11-16 12:00:00,-8,165,28.96,27.67
"674",14,"buoy","0",1993-11-17 12:00:00,-8,165,29.21,28.47
"675",14,"buoy","0",1993-11-18 12:00:00,-8,165,29.31,28.19
"676",14,"buoy","0",1993-11-19 12:00:00,-8,165,29.48,28.91
"677",14,"buoy","0",1993-11-20 12:00:00,-8,165,29.41,29.03
"678",14,"buoy","0",1993-11-21 12:00:00,-8,165,29.58,29.11
"679",14,"buoy","0",1993-11-22 12:00:00,-8,165,29.49,29.19
"680",14,"buoy","0",1993-11-23 12:00:00,-8,165,29.42,28.95
"681",14,"buoy","0",1993-11-24 12:00:00,-8,165,29.34,28.23
"682",14,"buoy","0",1993-11-25 12:00:00,-8,165,29.26,28.31
"683",14,"buoy","0",1993-11-26 12:00:00,-8,165,29.69,29.03
"684",14,"buoy","0",1993-11-27 12:00:00,-8,165,29.37,28.39
"685",14,"buoy","0",1993-11-28 12:00:00,-8,165,29.52,28.95
"686",14,"buoy","0",1993-11-29 12:00:00,-8,165,29.51,28.95
"687",14,"buoy","0",1993-11-30 12:00:00,-8,165,29.55,28.99
"688",14,"buoy","0",1993-12-01 12:00:00,-8,165,29.54,28.43
"689",14,"buoy","0",1993-12-02 12:00:00,-8,165,29.37,28.19
"690",14,"buoy","0",1993-12-03 12:00:00,-8,165,29.28,27.83
"691",14,"buoy","0",1993-12-04 12:00:00,-8,165,29.6,29.23
"692",14,"buoy","0",1993-12-05 12:00:00,-8,165,29.73,29.07
"693",14,"buoy","0",1993-12-06 12:00:00,-8,165,29.71,27.95
"694",14,"buoy","0",1993-12-07 12:00:00,-8,165,29.53,27.75
"695",14,"buoy","0",1993-12-08 12:00:00,-8,165,29.59,28.35
"696",14,"buoy","0",1993-12-09 12:00:00,-8,165,29.35,27.51
"697",14,"buoy","0",1993-12-10 12:00:00,-8,165,29.35,28.47
"698",14,"buoy","0",1993-12-11 12:00:00,-8,165,29.24,28.91
"699",14,"buoy","0",1993-12-12 12:00:00,-8,165,29.59,28.87
"700",14,"buoy","0",1993-12-13 12:00:00,-8,165,29.68,29.31
"701",14,"buoy","0",1993-12-14 12:00:00,-8,165,29.8,29.55
"702",14,"buoy","0",1993-12-15 12:00:00,-8,165,29.66,28.07
"703",14,"buoy","0",1993-12-16 12:00:00,-8,165,29.31,27.99
"704",14,"buoy","0",1993-12-17 12:00:00,-8,165,29.37,27.23
"705",14,"buoy","0",1993-12-18 12:00:00,-8,165,29.24,27.95
"706",14,"buoy","0",1993-12-19 12:00:00,-8,165,29.25,28.67
"707",14,"buoy","0",1993-12-20 12:00:00,-8,165,29.36,27.27
"708",14,"buoy","0",1993-12-21 12:00:00,-8,165,29.22,27.91
"709",14,"buoy","0",1993-12-22 12:00:00,-8,165,29.51,28.75
"710",14,"buoy","0",1993-12-23 12:00:00,-8,165,29.29,28.51
"711",14,"buoy","0",1993-12-24 12:00:00,-8,165,29.48,29.23
"712",14,"buoy","0",1993-12-25 12:00:00,-8,165,29.54,28.95
"713",14,"buoy","0",1993-12-26 12:00:00,-8,165,29.59,28.71
"714",14,"buoy","0",1993-12-27 12:00:00,-8,165,29.67,29.47
"715",14,"buoy","0",1993-12-28 12:00:00,-8,165,29.55,28.07
"716",14,"buoy","0",1993-12-29 12:00:00,-8,165,29.41,28.19
"717",14,"buoy","0",1993-12-30 12:00:00,-8,165,29.31,28.47
"718",14,"buoy","0",1993-12-31 12:00:00,-8,165,29.29,27.79
"719",14,"buoy","0",1994-01-01 12:00:00,-8,165,29.4,29.27
"720",14,"buoy","0",1994-01-02 12:00:00,-8,165,29.42,29.47
"721",14,"buoy","0",1994-01-03 12:00:00,-8,165,29.9,29.55
"722",14,"buoy","0",1994-01-04 12:00:00,-8,165,30.17,29.74
"723",14,"buoy","0",1994-01-05 12:00:00,-8,165,29.96,29.63
"724",14,"buoy","0",1994-01-06 12:00:00,-8,165,29.48,29.23
"725",14,"buoy","0",1994-01-07 12:00:00,-8,165,29.49,29.59
"726",14,"buoy","0",1994-01-08 12:00:00,-8,165,29.72,28.59
"727",14,"buoy","0",1994-01-09 12:00:00,-8,165,29.57,27.79
"728",14,"buoy","0",1994-01-10 12:00:00,-8,165,29.45,29.11
"729",14,"buoy","0",1994-01-11 12:00:00,-8,165,29.58,29.03
"730",14,"buoy","0",1994-01-12 12:00:00,-8,165,29.58,29.39
"731",14,"buoy","0",1994-01-13 12:00:00,-8,165,29.87,29.19
"732",14,"buoy","0",1994-01-14 12:00:00,-8,165,29.74,28.79
"733",14,"buoy","0",1994-01-15 12:00:00,-8,165,29.89,29.23
"734",14,"buoy","0",1994-01-16 12:00:00,-8,165,30.12,29.63
"735",14,"buoy","0",1994-01-17 12:00:00,-8,165,29.95,28.51
"736",14,"buoy","0",1994-01-18 12:00:00,-8,165,29.63,27.55
"737",14,"buoy","0",1994-01-19 12:00:00,-8,165,29.48,27.95
"738",14,"buoy","0",1994-01-20 12:00:00,-8,165,29.25,27.51
"739",14,"buoy","0",1994-01-21 12:00:00,-8,165,29.07,27.79
"740",14,"buoy","0",1994-01-22 12:00:00,-8,165,29.14,28.31
"741",14,"buoy","0",1994-01-23 12:00:00,-8,165,29.04,28.03
"742",14,"buoy","0",1994-01-24 12:00:00,-8,165,28.99,28.43
"743",14,"buoy","0",1994-01-25 12:00:00,-8,165,28.95,28.31
"744",14,"buoy","0",1994-01-26 12:00:00,-8,165,28.85,27.83
"745",14,"buoy","0",1994-01-27 12:00:00,-8,165,28.91,28.71
"746",14,"buoy","0",1994-01-28 12:00:00,-8,165,29.15,28.87
"747",14,"buoy","0",1994-01-29 12:00:00,-8,165,29.27,29.03
"748",14,"buoy","0",1994-01-30 12:00:00,-8,165,29.52,29.11
"749",14,"buoy","0",1994-01-31 12:00:00,-8,165,29.5,29.15
"750",14,"buoy","0",1994-02-01 12:00:00,-8,165,29.66,28.99
"751",14,"buoy","0",1994-02-02 12:00:00,-8,165,29.78,28.99
"752",14,"buoy","0",1994-02-03 12:00:00,-8,165,29.67,28.75
"753",14,"buoy","0",1994-02-04 12:00:00,-8,165,29.79,28.35
"754",14,"buoy","0",1994-02-05 12:00:00,-8,165,30.19,29.47
"755",14,"buoy","0",1994-02-06 12:00:00,-8,165,30.12,29.35
"756",14,"buoy","0",1994-02-07 12:00:00,-8,165,29.88,28.23
"757",14,"buoy","0",1994-02-08 12:00:00,-8,165,29.87,27.83
"758",14,"buoy","0",1994-02-09 12:00:00,-8,165,29.96,28.71
"759",14,"buoy","0",1994-02-10 12:00:00,-8,165,30,28.19
"760",14,"buoy","0",1994-02-11 12:00:00,-8,165,29.82,28.23
"761",14,"buoy","0",1994-02-12 12:00:00,-8,165,29.69,28.31
"762",14,"buoy","0",1994-02-13 12:00:00,-8,165,29.45,28.71
"763",14,"buoy","0",1994-02-14 12:00:00,-8,165,29.48,28.83
"764",14,"buoy","0",1994-02-15 12:00:00,-8,165,30.02,29.11
"765",14,"buoy","0",1994-02-16 12:00:00,-8,165,30.02,29.19
"766",14,"buoy","0",1994-02-17 12:00:00,-8,165,29.86,29.27
"767",14,"buoy","0",1994-02-18 12:00:00,-8,165,29.82,29.55
"768",14,"buoy","0",1994-02-19 12:00:00,-8,165,29.87,29.67
"769",14,"buoy","0",1994-02-20 12:00:00,-8,165,29.96,28.55
"770",14,"buoy","0",1994-02-21 12:00:00,-8,165,29.87,28.75
"771",14,"buoy","0",1994-02-22 12:00:00,-8,165,29.93,29.31
"772",14,"buoy","0",1994-02-23 12:00:00,-8,165,30.21,28.47
"773",14,"buoy","0",1994-02-24 12:00:00,-8,165,29.67,27.07
"774",14,"buoy","0",1994-02-25 12:00:00,-8,165,29.86,29.59
"775",14,"buoy","0",1994-02-26 12:00:00,-8,165,29.82,29.86
"776",14,"buoy","0",1994-02-27 12:00:00,-8,165,29.89,29.71
"777",14,"buoy","0",1994-02-28 12:00:00,-8,165,29.96,29.94
"778",14,"buoy","0",1994-03-01 12:00:00,-8,165,30.17,29.27
"779",14,"buoy","0",1994-03-02 12:00:00,-8,165,29.89,29.03
"780",14,"buoy","0",1994-03-03 12:00:00,-8,165,29.94,28.91
"781",14,"buoy","0",1994-03-04 12:00:00,-8,165,30.09,28.99
"782",14,"buoy","0",1994-03-05 12:00:00,-8,165,30.35,29.31
"783",14,"buoy","0",1994-03-06 12:00:00,-8,165,30.21,27.67
"784",14,"buoy","0",1994-03-07 12:00:00,-8,165,29.96,28.47
"785",14,"buoy","0",1994-03-08 12:00:00,-8,165,29.99,28.47
"786",14,"buoy","0",1994-03-09 12:00:00,-8,165,30.52,29.78
"787",14,"buoy","0",1994-03-10 12:00:00,-8,165,30.59,29.78
"788",14,"buoy","0",1994-03-11 12:00:00,-8,165,30.2,29.74
"789",14,"buoy","0",1994-03-12 12:00:00,-8,165,30.22,29.74
"790",14,"buoy","0",1994-03-13 12:00:00,-8,165,30.29,29.78
"791",14,"buoy","0",1994-03-14 12:00:00,-8,165,30.3,29.82
"792",14,"buoy","0",1994-03-15 12:00:00,-8,165,30.27,29.74
"793",14,"buoy","0",1994-03-16 12:00:00,-8,165,30.51,29.82
"794",14,"buoy","0",1994-03-17 12:00:00,-8,165,30.35,29.11
"795",14,"buoy","0",1994-03-18 12:00:00,-8,165,30.15,28.91
"796",14,"buoy","0",1994-03-19 12:00:00,-8,165,29.97,27.95
"797",14,"buoy","0",1994-03-20 12:00:00,-8,165,29.97,29.19
"798",14,"buoy","0",1994-03-21 12:00:00,-8,165,30.38,29.39
"799",14,"buoy","0",1994-03-22 12:00:00,-8,165,29.99,28.35
"800",14,"buoy","0",1994-03-23 12:00:00,-8,165,29.81,28.31
"801",14,"buoy","0",1994-03-24 12:00:00,-8,165,29.75,29.78
"802",14,"buoy","0",1994-03-25 12:00:00,-8,165,29.56,28.83
"803",14,"buoy","0",1994-03-26 12:00:00,-8,165,29.35,26.71
"804",14,"buoy","0",1994-03-27 12:00:00,-8,165,29.11,27.11
"805",14,"buoy","0",1994-03-28 12:00:00,-8,165,29.2,28.79
"806",14,"buoy","0",1994-03-29 12:00:00,-8,165,29.35,28.95
"807",14,"buoy","0",1994-03-30 12:00:00,-8,165,29.46,28.99
"808",14,"buoy","0",1994-03-31 12:00:00,-8,165,29.54,28.23
"809",14,"buoy","0",1994-04-01 12:00:00,-8,165,29.6,28.51
"810",14,"buoy","0",1994-04-02 12:00:00,-8,165,29.69,28.19
"811",14,"buoy","0",1994-04-03 12:00:00,-8,165,29.87,29.47
"812",14,"buoy","0",1994-04-04 12:00:00,-8,165,29.83,29.47
"813",14,"buoy","0",1994-04-05 12:00:00,-8,165,29.78,27.91
"814",14,"buoy","0",1994-04-06 12:00:00,-8,165,29.76,27.95
"815",14,"buoy","0",1994-04-07 12:00:00,-8,165,29.88,28.43
"816",14,"buoy","0",1994-04-08 12:00:00,-8,165,29.91,28.51
"817",14,"buoy","0",1994-04-09 12:00:00,-8,165,29.79,28.47
"818",14,"buoy","0",1994-04-10 12:00:00,-8,165,29.96,28.75
"819",14,"buoy","0",1994-04-11 12:00:00,-8,165,29.97,28.15
"820",14,"buoy","0",1994-04-12 12:00:00,-8,165,29.95,28.79
"821",14,"buoy","0",1994-04-13 12:00:00,-8,165,29.97,29.11
"822",14,"buoy","0",1994-04-14 12:00:00,-8,165,29.89,29.35
"823",14,"buoy","0",1994-04-15 12:00:00,-8,165,29.91,29.43
"824",14,"buoy","0",1994-04-16 12:00:00,-8,165,29.9,29.03
"825",14,"buoy","0",1994-04-17 12:00:00,-8,165,29.85,28.43
"826",14,"buoy","0",1994-04-18 12:00:00,-8,165,29.84,27.95
"829",14,"buoy","0",1994-04-21 12:00:00,-8,165,29.46,27.83
"830",14,"buoy","0",1994-04-22 12:00:00,-8,165,29.89,29.18
"831",14,"buoy","0",1994-04-23 12:00:00,-8,165,29.7,28.45
"832",14,"buoy","0",1994-04-24 12:00:00,-8,165,29.6,27.91
"833",14,"buoy","0",1994-04-25 12:00:00,-8,165,29.71,28.95
"834",14,"buoy","0",1994-04-26 12:00:00,-8,165,29.71,29.1
"835",14,"buoy","0",1994-04-27 12:00:00,-8,165,29.72,29.1
"836",14,"buoy","0",1994-04-28 12:00:00,-8,165,29.68,28.87
"837",14,"buoy","0",1994-04-29 12:00:00,-8,165,29.73,28.56
"838",14,"buoy","0",1994-04-30 12:00:00,-8,165,29.6,29.3
"839",14,"buoy","0",1994-05-01 12:00:00,-8,165,29.65,27.98
"840",14,"buoy","0",1994-05-02 12:00:00,-8,165,29.56,27.21
"841",14,"buoy","0",1994-05-03 12:00:00,-8,165,29.65,28.41
"842",14,"buoy","0",1994-05-04 12:00:00,-8,165,29.65,28.25
"843",14,"buoy","0",1994-05-05 12:00:00,-8,165,29.75,28.72
"844",14,"buoy","0",1994-05-06 12:00:00,-8,165,29.77,28.52
"845",14,"buoy","0",1994-05-07 12:00:00,-8,165,30.02,28.99
"846",14,"buoy","0",1994-05-08 12:00:00,-8,165,30.07,28.87
"847",14,"buoy","0",1994-05-09 12:00:00,-8,165,29.94,29.37
"848",14,"buoy","0",1994-05-10 12:00:00,-8,165,29.94,28.45
"849",14,"buoy","0",1994-05-11 12:00:00,-8,165,30.07,28.76
"850",14,"buoy","0",1994-05-12 12:00:00,-8,165,29.99,28.95
"851",14,"buoy","0",1994-05-13 12:00:00,-8,165,29.77,27.1
"852",14,"buoy","0",1994-05-14 12:00:00,-8,165,29.67,28.02
"853",14,"buoy","0",1994-05-15 12:00:00,-8,165,29.6,27.25
"854",14,"buoy","0",1994-05-16 12:00:00,-8,165,29.36,27.48
"855",14,"buoy","0",1994-05-17 12:00:00,-8,165,29.42,27.56
"856",14,"buoy","0",1994-05-18 12:00:00,-8,165,29.3,28.37
"857",14,"buoy","0",1994-05-19 12:00:00,-8,165,29.5,28.91
"858",14,"buoy","0",1994-05-20 12:00:00,-8,165,29.38,27.64
"859",14,"buoy","0",1994-05-21 12:00:00,-8,165,29.17,27.21
"860",14,"buoy","0",1994-05-22 12:00:00,-8,165,29.56,28.76
"861",14,"buoy","0",1994-05-23 12:00:00,-8,165,29.59,28.49
"862",14,"buoy","0",1994-05-24 12:00:00,-8,165,29.53,27.87
"863",14,"buoy","0",1994-05-25 12:00:00,-8,165,29.58,29.14
"864",14,"buoy","0",1994-05-26 12:00:00,-8,165,29.53,28.72
"865",14,"buoy","0",1994-05-27 12:00:00,-8,165,29.49,27.75
"866",14,"buoy","0",1994-05-28 12:00:00,-8,165,29.59,28.87
"867",14,"buoy","0",1994-05-29 12:00:00,-8,165,29.44,29.03
"868",14,"buoy","0",1994-05-30 12:00:00,-8,165,29.5,27.56
"869",14,"buoy","0",1994-05-31 12:00:00,-8,165,29.46,28.06
"870",14,"buoy","0",1994-06-01 12:00:00,-8,165,29.39,28.49
"871",14,"buoy","0",1994-06-02 12:00:00,-8,165,29.75,28.68
"872",14,"buoy","0",1994-06-03 12:00:00,-8,165,29.61,27.48
"873",14,"buoy","0",1994-06-04 12:00:00,-8,165,29.39,27.79
"874",14,"buoy","0",1994-06-05 12:00:00,-8,165,29.31,28.14
"875",14,"buoy","0",1994-06-06 12:00:00,-8,165,29.31,28.33
"876",14,"buoy","0",1994-06-07 12:00:00,-8,165,29.3,28.33
"877",14,"buoy","0",1994-06-08 12:00:00,-8,165,29.21,28.02
"878",14,"buoy","0",1994-06-09 12:00:00,-8,165,29.2,27.95
"879",14,"buoy","0",1994-06-10 12:00:00,-8,165,29.23,26.94
"880",14,"buoy","0",1994-06-11 12:00:00,-8,165,29.17,28.18
"881",14,"buoy","0",1994-06-12 12:00:00,-8,165,29.18,28.22
"882",14,"buoy","0",1994-06-13 12:00:00,-8,165,29,26.94
"883",14,"buoy","0",1994-06-14 12:00:00,-8,165,28.89,27.52
"884",14,"buoy","0",1994-06-15 12:00:00,-8,165,28.93,28.6
"885",14,"buoy","0",1994-06-16 12:00:00,-8,165,28.84,28.18
"886",14,"buoy","0",1994-06-17 12:00:00,-8,165,28.88,28.02
"887",14,"buoy","0",1994-06-18 12:00:00,-8,165,28.89,28.45
"888",14,"buoy","0",1994-06-19 12:00:00,-8,165,28.85,28.1
"889",14,"buoy","0",1994-06-20 12:00:00,-8,165,28.88,27.17
"890",14,"buoy","0",1994-06-21 12:00:00,-8,165,28.85,27.83
"891",14,"buoy","0",1994-06-22 12:00:00,-8,165,28.95,27.98
"892",14,"buoy","0",1994-06-23 12:00:00,-8,165,28.94,28.22
"893",14,"buoy","0",1994-06-24 12:00:00,-8,165,28.83,27.56
"894",14,"buoy","0",1994-06-25 12:00:00,-8,165,28.81,26.86
"895",14,"buoy","0",1994-06-26 12:00:00,-8,165,28.81,28.29
"896",14,"buoy","0",1994-06-27 12:00:00,-8,165,28.83,28.45
"897",14,"buoy","0",1994-06-28 12:00:00,-8,165,28.99,28.37
"898",14,"buoy","0",1994-06-29 12:00:00,-8,165,29.28,28.29
"899",14,"buoy","0",1994-06-30 12:00:00,-8,165,29.16,27.83
"900",14,"buoy","0",1994-07-01 12:00:00,-8,165,29.21,28.68
"901",14,"buoy","0",1994-07-02 12:00:00,-8,165,29.27,28.6
"902",14,"buoy","0",1994-07-03 12:00:00,-8,165,28.95,28.33
"903",14,"buoy","0",1994-07-04 12:00:00,-8,165,28.82,27.17
"904",14,"buoy","0",1994-07-05 12:00:00,-8,165,28.73,27.25
"905",14,"buoy","0",1994-07-06 12:00:00,-8,165,28.73,27.29
"906",14,"buoy","0",1994-07-07 12:00:00,-8,165,28.71,27.41
"907",14,"buoy","0",1994-07-08 12:00:00,-8,165,28.72,26.75
"908",14,"buoy","0",1994-07-09 12:00:00,-8,165,28.7,26.86
"909",14,"buoy","0",1994-07-10 12:00:00,-8,165,28.69,26.98
"910",14,"buoy","0",1994-07-11 12:00:00,-8,165,28.57,27.29
"911",14,"buoy","0",1994-07-12 12:00:00,-8,165,28.65,26.94
"912",14,"buoy","0",1994-07-13 12:00:00,-8,165,28.37,27.02
"913",14,"buoy","0",1994-07-14 12:00:00,-8,165,28.4,27.29
"914",14,"buoy","0",1994-07-15 12:00:00,-8,165,28.57,27.17
"915",14,"buoy","0",1994-07-16 12:00:00,-8,165,28.54,27.29
"916",14,"buoy","0",1994-07-17 12:00:00,-8,165,28.53,27.79
"917",14,"buoy","0",1994-07-18 12:00:00,-8,165,28.59,27.64
"918",14,"buoy","0",1994-07-19 12:00:00,-8,165,28.64,27.41
"919",14,"buoy","0",1994-07-20 12:00:00,-8,165,28.65,28.02
"920",14,"buoy","0",1994-07-21 12:00:00,-8,165,28.65,27.75
"921",14,"buoy","0",1994-07-22 12:00:00,-8,165,28.65,28.02
